gene_id	gene_name	est_counts	tpm
ENSG00000229197.1	RPS15AP28	0.0	0.0
ENSG00000075073.14	TACR2	3.0	0.194271
ENSG00000232734.1	ATP5MC1P7	0.0	0.0
ENSG00000099282.10	TSPAN15	276.00001	21.025113
ENSG00000233197.1	TMEM256P1	0.0	0.0
ENSG00000122859.4	NEUROG3	0.0	0.0
ENSG00000236154.1	AL450311.1	0.0	0.0
ENSG00000230755.1	MTATP6P23	0.0	0.0
ENSG00000235803.1	MTCO2P23	0.0	0.0
ENSG00000235524.1	MTCO1P23	0.0	0.0
ENSG00000231152.1	MTND2P15	0.0	0.0
ENSG00000226794.1	MTND1P20	0.0	0.0
ENSG00000171224.9	FAM241B	0.0	0.0
ENSG00000235645.2	LINC02651	0.0	0.0
ENSG00000230469.1	RPL5P26	0.0	0.0
ENSG00000197467.14	COL13A1	63.9999933	4.076571441
ENSG00000224222.1	LINC02636	0.0	0.0
ENSG00000099284.14	H2AFY2	198.0	11.2639
ENSG00000042286.15	AIFM2	535.4436000000001	18.358449999999998
ENSG00000156521.14	TYSND1	50.077585872	1.85907114668
ENSG00000079332.15	SAR1A	2931.68517	127.993454
ENSG00000229097.1	CALM2P2	1.11174	0.365972
ENSG00000232142.1	RPS25P9	0.0	0.0
ENSG00000180817.12	PPA1	1802.94985	160.9782912
ENSG00000148734.7	NPFFR1	7.24643	0.0845147
ENSG00000172731.14	LRRC20	75.0000371435	2.6275503717399995
ENSG00000224725.3	CEP57L1P1	0.0	0.0
ENSG00000148730.7	EIF4EBP2	1721.98	23.9848
ENSG00000156574.9	NODAL	0.0	0.0
ENSG00000280401.1	AC022532.1	0.0	0.0
ENSG00000107719.9	PALD1	2.0	0.0457701
ENSG00000230661.1	YY1P1	0.0	0.0
ENSG00000180644.8	PRF1	0.0	0.0
ENSG00000138316.11	ADAMTS14	78.0	1.55615
ENSG00000166220.12	TBATA	0.0	0.0
ENSG00000231366.1	RPS26P40	1.00654	0.597745
ENSG00000166224.16	SGPL1	875.0405499999999	16.23509
ENSG00000166228.9	PCBD1	441.00017999999994	76.801758
ENSG00000285300.1	AC073176.2	0.0	0.0
ENSG00000271409.1	AC073176.1	0.0	0.0
ENSG00000259267.2	LINC02622	0.0	0.0
ENSG00000107731.12	UNC5B	137.071	2.2233
ENSG00000237512.6	UNC5B-AS1	0.0	0.0
ENSG00000198246.9	SLC29A3	31.14378	1.485818
ENSG00000279406.1	AL359183.1	0.0	0.0
ENSG00000107736.20	CDH23	3.000004	0.20543540000000002
ENSG00000223817.1	CDH23-AS1	0.0	0.0
ENSG00000214688.6	C10orf105	0.0	0.0
ENSG00000107738.20	VSIR	2147.9990000000003	126.8124
ENSG00000274824.1	MIR7152	0.0	0.0
ENSG00000197746.14	PSAP	17868.010339999997	915.9129700000001
ENSG00000238446.1	RNU7-38P	0.0	0.0
ENSG00000230526.1	AC073370.1	0.0	0.0
ENSG00000122863.6	CHST3	1147.0	17.2839
ENSG00000272988.1	AC022392.1	0.0	0.0
ENSG00000107742.13	SPOCK2	14.9999499	0.59613405
ENSG00000138303.17	ASCC1	445.09215485499993	29.501525155299994
ENSG00000200294.1	RF00340	0.0	0.0
ENSG00000226701.1	RPL15P14	0.0	0.0
ENSG00000166295.9	ANAPC16	899.5581400000001	67.677829
ENSG00000200170.1	RF00019	0.0	0.0
ENSG00000168209.5	DDIT4	1221.9966100000001	80.3825
ENSG00000269926.1	DDIT4-AS1	0.0	0.0
ENSG00000148719.15	DNAJB12	490.9701	20.415726
ENSG00000107745.19	MICU1	2073.23365	118.43836700000003
ENSG00000202513.1	RNU6-805P	0.0	0.0
ENSG00000282915.1	AC091769.2	0.0	0.0
ENSG00000276531.1	AC091769.1	0.0	0.0
ENSG00000226163.1	AL513185.1	0.0	0.0
ENSG00000230609.1	AL513185.2	0.0	0.0
ENSG00000272536.2	RN7SL840P	0.0	0.0
ENSG00000231471.1	HMGN2P34	0.0	0.0
ENSG00000238215.1	AL513185.3	0.0	0.0
ENSG00000201881.1	RF00019	0.0	0.0
ENSG00000156026.14	MCU	1937.9981600000003	99.716956
ENSG00000266719.1	MIR4676	0.0	0.0
ENSG00000280166.1	AC016542.3	0.0	0.0
ENSG00000279502.1	AC016542.2	0.0	0.0
ENSG00000272627.1	AC016542.1	0.0	0.0
ENSG00000138315.13	OIT3	4.0	0.226532
ENSG00000215086.2	NPM1P24	0.0	0.0
ENSG00000138308.5	PLA2G12B	2.0	0.205405
ENSG00000213700.3	RPL17P50	25.0983	6.1802
ENSG00000122884.12	P4HA1	2590.9957	101.47811
ENSG00000232646.1	AL731563.1	0.0	0.0
ENSG00000237768.2	AL731563.2	0.0	0.0
ENSG00000201047.1	RF00019	0.0	0.0
ENSG00000272630.1	AL731563.3	0.0	0.0
ENSG00000166321.14	NUDT13	15.0	0.780173
ENSG00000272599.2	AC016394.2	0.0	0.0
ENSG00000221164.1	SNORA11F	0.0	0.0
ENSG00000122882.10	ECD	567.7401299999999	28.719422
ENSG00000138286.14	FAM149B1	27.99995	2.019549
ENSG00000213551.5	DNAJC9	439.0	12.201991000000001
ENSG00000199201.1	RF00019	0.0	0.0
ENSG00000227382.1	EIF4A2P2	0.0	0.0
ENSG00000236756.4	DNAJC9-AS1	0.0	0.0
ENSG00000182180.14	MRPS16	2231.3378000000002	168.44131
ENSG00000227540.1	AC016394.1	0.0	0.0
ENSG00000156042.17	CFAP70	11.0056770773	0.65705106176
ENSG00000200356.1	RNU6-833P	0.0	0.0
ENSG00000207473.1	RF00019	0.0	0.0
ENSG00000138279.16	ANXA7	2261.99922	127.74633
ENSG00000233144.1	AL512656.1	0.0	0.0
ENSG00000229659.1	RPL26P6	6.04572	2.00284
ENSG00000166343.10	MSS51	222.0298	10.32497
ENSG00000107758.15	PPP3CB	220.99957999999998	8.0265403
ENSG00000221817.9	PPP3CB-AS1	0.0	0.0
ENSG00000166348.18	USP54	265.74750707100003	8.220974359500001
ENSG00000207327.1	RNU6-883P	0.0	0.0
ENSG00000237139.1	RPS26P41	0.0	0.0
ENSG00000268584.1	AC073389.1	0.0	0.0
ENSG00000272791.1	AC073389.3	0.0	0.0
ENSG00000177791.11	MYOZ1	242.0	17.581
ENSG00000166317.12	SYNPO2L	7640.1	181.99149999999997
ENSG00000271848.1	AC073389.2	0.0	0.0
ENSG00000172650.13	AGAP5	51.183099999999996	2.530889
ENSG00000242288.9	AC022400.3	0.0	0.0
ENSG00000271816.1	AC022400.5	0.0	0.0
ENSG00000272140.2	AC022400.6	0.0	0.0
ENSG00000252072.1	RNA5SP320	0.0	0.0
ENSG00000242338.6	BMS1P4	22.3116	1.4421
ENSG00000250959.2	GLUD1P3	6.0	0.802762
ENSG00000235316.1	DUSP8P5	0.0	0.0
ENSG00000270808.1	AC022400.4	0.0	0.0
ENSG00000279088.1	AC022400.8	0.0	0.0
ENSG00000176986.16	SEC24C	1678.00231	43.507039999999996
ENSG00000279689.1	AC022400.9	0.0	0.0
ENSG00000196968.11	FUT11	166.39036	10.3143954
ENSG00000172586.8	CHCHD1	634.9997000000001	89.79684
ENSG00000214655.10	ZSWIM8	147.2601022520876	10.582503542422357
ENSG00000280238.1	AC022400.10	0.0	0.0
ENSG00000272589.1	ZSWIM8-AS1	0.0	0.0
ENSG00000272916.5	AC022400.7	0.0	0.0
ENSG00000166507.17	NDST2	55.999990000000004	2.8731359999999997
ENSG00000148660.20	CAMK2G	722.8629147449999	33.746790479400005
ENSG00000224195.1	AC022400.1	0.0	0.0
ENSG00000229990.3	AC022400.2	0.0	0.0
ENSG00000122861.16	PLAU	3748.9742	173.39993
ENSG00000222047.8	C10orf55	17.0225	0.782551
ENSG00000035403.17	VCL	5343.556660000001	101.16794499999999
ENSG00000225761.1	AL596247.1	0.0	0.0
ENSG00000185009.12	AP3M1	758.87429	27.093696
ENSG00000156110.13	ADK	791.0236	57.131142000000004
ENSG00000236900.1	TIMM9P1	0.0	0.0
ENSG00000214629.3	RPSAP6	0.0	0.0
ENSG00000213731.2	RAB5CP1	1.0	0.227673
ENSG00000232342.7	AC022540.1	0.0	0.0
ENSG00000226253.1	MRPL35P3	0.0	0.0
ENSG00000206756.1	RF00019	0.0	0.0
ENSG00000271710.1	NDUFA8P1	0.0	0.0
ENSG00000214626.2	POLR3DP1	0.0	0.0
ENSG00000213525.3	FAM32CP	0.0	0.0
ENSG00000272748.1	AC063962.1	0.0	0.0
ENSG00000156650.14	KAT6B	92.7742132626615	4.1773220454997695
ENSG00000234149.1	AC018511.2	0.0	0.0
ENSG00000227186.1	AC018511.1	0.0	0.0
ENSG00000188716.5	DUPD1	0.0	0.0
ENSG00000285810.1	AC018511.5	0.0	0.0
ENSG00000237882.1	PPIAP13	0.0	0.0
ENSG00000079393.20	DUSP13	1222.999246	114.1073275
ENSG00000156671.14	SAMD8	440.08259999999996	9.74215
ENSG00000232437.1	RPS26P42	0.0	0.0
ENSG00000165637.13	VDAC2	4617.95215	394.805026
ENSG00000165644.10	COMTD1	50.999990000000004	6.108851
ENSG00000227271.1	RPL39P25	0.0	0.0
ENSG00000226051.7	ZNF503-AS1	0.0	0.0
ENSG00000233313.2	HMGA1P5	0.0	0.0
ENSG00000270087.5	AC010997.3	0.0	0.0
ENSG00000223428.1	AC010997.1	0.0	0.0
ENSG00000236797.1	SPA17P1	0.0	0.0
ENSG00000165655.17	ZNF503	14.0	0.466764
ENSG00000237149.5	ZNF503-AS2	0.0	0.0
ENSG00000273248.1	AC010997.5	0.0	0.0
ENSG00000272692.1	AC010997.4	0.0	0.0
ENSG00000236842.1	AC010997.2	0.0	0.0
ENSG00000148655.15	LRMDA	12.13293	3.2821138000000003
ENSG00000279814.1	AC010997.6	0.0	0.0
ENSG00000207583.1	MIR606	0.0	0.0
ENSG00000268659.2	AL589863.1	0.0	0.0
ENSG00000228280.1	AL731568.1	0.0	0.0
ENSG00000265486.2	RN7SL518P	0.0	0.0
ENSG00000201954.1	RNU6-673P	0.0	0.0
ENSG00000278992.1	AC012048.1	0.0	0.0
ENSG00000230575.1	AC013286.1	0.0	0.0
ENSG00000269256.1	AC024603.1	0.0	0.0
ENSG00000252888.1	RF00322	0.0	0.0
ENSG00000224948.1	ATP5MC1P8	0.0	0.0
ENSG00000156113.23	KCNMA1	58.00026163529199	3.1880573797327503
ENSG00000236467.8	KCNMA1-AS1	0.0	0.0
ENSG00000225497.5	KCNMA1-AS2	0.0	0.0
ENSG00000224500.1	AL731575.1	0.0	0.0
ENSG00000225652.1	KCNMA1-AS3	0.0	0.0
ENSG00000228092.1	COX6CP15	0.0	0.0
ENSG00000199592.1	RNA5SP321	0.0	0.0
ENSG00000213514.2	AL731556.1	0.0	0.0
ENSG00000277981.1	AL731556.2	0.0	0.0
ENSG00000199664.1	RNU6-1266P	0.0	0.0
ENSG00000213513.3	IMPDH1P5	0.51197	0.0372204
ENSG00000228748.2	AL450306.1	0.0	0.0
ENSG00000151208.17	DLG5	121.04753000000001	3.0015224
ENSG00000204049.1	AL391421.1	0.0	0.0
ENSG00000243446.3	RN7SL284P	0.0	0.0
ENSG00000233871.2	DLG5-AS1	0.0	0.0
ENSG00000234612.1	H2AFZP5	0.0	0.0
ENSG00000274686.1	RF00017	0.0	0.0
ENSG00000148606.13	POLR3A	406.18021000000005	6.904736
ENSG00000138326.19	RPS24	6413.9114201051225	1467.314494021371
ENSG00000231957.2	GNAI2P2	0.0	0.0
ENSG00000283096.1	AL731555.1	0.0	0.0
ENSG00000282863.1	AC012560.1	0.0	0.0
ENSG00000230417.11	LINC00856	0.0	0.0
ENSG00000229543.1	AC010163.1	0.0	0.0
ENSG00000230229.1	AC010163.2	0.0	0.0
ENSG00000201393.1	RF00056	0.0	0.0
ENSG00000282952.1	AL583852.1	0.0	0.0
ENSG00000228683.1	AC016820.1	0.0	0.0
ENSG00000224596.7	ZMIZ1-AS1	0.0	0.0
ENSG00000229569.1	AL356753.1	0.0	0.0
ENSG00000108175.17	ZMIZ1	165.99964000000003	2.4885957
ENSG00000108179.14	PPIF	473.00030999999996	30.43618
ENSG00000165424.6	ZCCHC24	189.0	4.03442
ENSG00000235426.2	AL133481.1	0.0	0.0
ENSG00000259021.2	TPRX1P1	0.0	0.0
ENSG00000241317.1	AL133481.3	0.0	0.0
ENSG00000235705.6	AL133481.2	0.0	0.0
ENSG00000253626.3	EIF5AL1	247.646	6.84352
ENSG00000271985.1	BX248123.2	0.0	0.0
ENSG00000232965.1	RPS12P18	0.0	0.0
ENSG00000185303.16	SFTPA2	0.0	0.0
ENSG00000219430.2	MBL3P	0.0	0.0
ENSG00000225827.1	SFTPA3P	0.0	0.0
ENSG00000122852.14	SFTPA1	0.0	0.0
ENSG00000226676.1	BX248123.1	0.0	0.0
ENSG00000244733.5	AL132656.2	0.0	0.0
ENSG00000225484.6	NUTM2B-AS1	0.0	0.0
ENSG00000272489.1	AL132656.3	0.0	0.0
ENSG00000280355.1	AL132656.4	0.0	0.0
ENSG00000278616.1	BEND3P3	91.4081	4.05668
ENSG00000224886.2	AL132656.1	1.94984	0.554265
ENSG00000188199.10	NUTM2B	2.75785	0.0736314
ENSG00000272447.1	AL135925.1	0.0	0.0
ENSG00000228570.7	NUTM2E	0.0	0.0
ENSG00000214695.3	NPAP1P2	1.0696	0.0993066
ENSG00000204437.7	CTSLP6	0.0	0.0
ENSG00000214584.3	PGGT1BP2	0.0	0.0
ENSG00000283913.1	AL512662.2	0.0	0.0
ENSG00000283101.1	BMS1P21	0.0	0.0
ENSG00000242600.8	MBL1P	1.0	0.0792158
ENSG00000133661.16	SFTPD	0.0	0.0
ENSG00000273372.1	SFTPD-AS1	0.0	0.0
ENSG00000280259.1	AL512662.1	0.0	0.0
ENSG00000235924.1	ZNRF2P3	0.0	0.0
ENSG00000225100.2	DPY19L2P5	2.0	0.991701
ENSG00000229616.2	AL356095.1	0.0	0.0
ENSG00000224760.4	C1DP3	0.0	0.0
ENSG00000236217.4	C1DP2	0.0	0.0
ENSG00000227515.3	C1DP4	0.0	0.0
ENSG00000230091.6	TMEM254-AS1	0.0	0.0
ENSG00000282432.1	AL356095.3	2.0	5.23999
ENSG00000133678.14	TMEM254	110.00002	11.962969999999999
ENSG00000279399.1	AL356095.2	0.0	0.0
ENSG00000230171.1	RPL22P18	0.0	0.0
ENSG00000189129.13	PLAC9	28.000010000000003	5.9852
ENSG00000122359.18	ANXA11	1829.3598500000003	132.79217899999998
ENSG00000237523.1	LINC00857	0.0	0.0
ENSG00000234319.1	RPS12P2	0.0	0.0
ENSG00000234382.2	AL513174.1	0.0	0.0
ENSG00000234743.1	EIF5AP4	0.0	0.0
ENSG00000279359.1	AL359195.2	0.0	0.0
ENSG00000151224.13	MAT1A	0.0	0.0
ENSG00000232950.1	ZNF519P1	0.0	0.0
ENSG00000235858.1	AL359195.1	0.0	0.0
ENSG00000170788.14	DYDC1	0.0	0.0
ENSG00000133665.13	DYDC2	0.0	0.0
ENSG00000122378.14	PRXL2A	212.1372	12.512341
ENSG00000108219.15	TSPAN14	1582.83392	63.29808599999999
ENSG00000226659.1	AC021028.1	0.0	0.0
ENSG00000178217.14	SH2D4B	0.0	0.0
ENSG00000231082.1	LINC02655	0.0	0.0
ENSG00000233353.1	RPS7P9	0.0	0.0
ENSG00000233703.1	AC027673.1	0.0	0.0
ENSG00000231060.1	FARSBP1	0.0	0.0
ENSG00000227209.1	WARS2P1	0.0	0.0
ENSG00000226466.2	RPA2P2	1.02214	0.157279
ENSG00000185737.13	NRG3	5.0	0.347251
ENSG00000285739.1	AC010157.2	0.0	0.0
ENSG00000229458.2	AC010157.1	0.0	0.0
ENSG00000225738.2	NRG3-AS1	0.0	0.0
ENSG00000207275.1	RNU6-441P	0.0	0.0
ENSG00000200774.1	RNU6-478P	0.0	0.0
ENSG00000234931.1	MARK2P15	0.0	0.0
ENSG00000233945.1	LINC02650	0.0	0.0
ENSG00000223565.1	AC069540.1	0.0	0.0
ENSG00000212324.1	RNU6-129P	0.0	0.0
ENSG00000233258.1	AL390786.1	0.0	0.0
ENSG00000200789.1	RNU1-65P	0.0	0.0
ENSG00000212769.5	HMGN2P8	0.0	0.0
ENSG00000271933.1	AL603756.1	0.0	0.0
ENSG00000165678.21	GHITM	3786.0	172.349
ENSG00000285972.1	CERNA2	0.0	0.0
ENSG00000188373.5	C10orf99	0.0	0.0
ENSG00000148600.15	CDHR1	7.000003	0.5489629
ENSG00000204033.9	LRIT2	0.0	0.0
ENSG00000148604.14	RGR	6.0	0.40664100000000003
ENSG00000148602.5	LRIT1	0.0	0.0
ENSG00000229404.5	LINC00858	0.0	0.0
ENSG00000107771.17	CCSER2	934.98862	99.23684800000001
ENSG00000233189.1	RPL12P29	0.0	0.0
ENSG00000225423.1	TNPO1P1	1.02296	0.104019
ENSG00000225928.2	CACYBPP1	0.0	0.0
ENSG00000178429.9	RPS3AP5	2.68064	0.39756
ENSG00000237267.1	LINC01519	0.0	0.0
ENSG00000223993.1	LINC02647	0.0	0.0
ENSG00000224504.2	AC025428.1	0.0	0.0
ENSG00000230962.1	LINC01520	0.0	0.0
ENSG00000279910.1	AL731532.1	0.0	0.0
ENSG00000223064.1	RNU6-325P	0.0	0.0
ENSG00000280134.1	AL731532.2	0.0	0.0
ENSG00000234942.2	GRID1-AS1	0.0	0.0
ENSG00000182771.19	GRID1	1.0	0.0329333
ENSG00000278333.1	RF02271	0.0	0.0
ENSG00000270002.1	AC022028.2	0.0	0.0
ENSG00000252292.1	RN7SKP238	0.0	0.0
ENSG00000236606.1	AC022028.1	0.0	0.0
ENSG00000200487.1	RNA5SP322	0.0	0.0
ENSG00000199104.2	MIR346	0.0	0.0
ENSG00000062650.19	WAPL	284.31984	18.600032
ENSG00000212332.1	RNU6-780P	0.0	0.0
ENSG00000227896.2	AL731569.1	0.0	0.0
ENSG00000230507.5	RPL7AP8	0.0	0.0
ENSG00000122375.12	OPN4	9.0000010593	0.5772088049099999
ENSG00000122367.19	LDB3	5060.08443	222.19426800000002
ENSG00000272631.1	AC067750.1	0.0	0.0
ENSG00000107779.13	BMPR1A	467.00654999999995	9.7736231
ENSG00000270874.1	RPAP2P1	1.00931	0.099665
ENSG00000200176.1	RNU1-19P	0.0	0.0
ENSG00000173269.14	MMRN2	11.01947	1.023896
ENSG00000281974.1	AC025268.1	0.0	0.0
ENSG00000173267.14	SNCG	7.0	1.08035
ENSG00000272734.1	ADIRF-AS1	0.0	0.0
ENSG00000148671.13	ADIRF	389.0	103.4561
ENSG00000273413.1	AL136982.7	0.0	0.0
ENSG00000271880.1	AGAP11	0.0	0.0
ENSG00000240089.2	BMS1P3	6.86857	0.877739
ENSG00000151303.11	AL136982.1	0.0	0.0
ENSG00000272508.1	AL136982.6	0.0	0.0
ENSG00000261011.1	AL136982.4	0.0	0.0
ENSG00000229969.1	AL136982.2	0.0	0.0
ENSG00000188100.9	FAM25A	0.0	0.0
ENSG00000271573.1	AL136982.5	0.0	0.0
ENSG00000200253.1	RNU6-529P	0.0	0.0
ENSG00000148672.9	GLUD1	344.85536	12.04302
ENSG00000122376.11	SHLD2	339.6132	10.15494
ENSG00000237280.1	AL136982.3	0.0	0.0
ENSG00000273946.1	RN7SL733P	0.0	0.0
ENSG00000223482.7	NUTM2A-AS1	0.0	0.0
ENSG00000285257.1	AL157893.1	6.97443	3.58773
ENSG00000184923.12	NUTM2A	1.0	0.0266711
ENSG00000224914.3	LINC00863	0.0	0.0
ENSG00000214562.14	NUTM2D	1.24215	0.0235274
ENSG00000237740.1	NPAP1P3	0.0	0.0
ENSG00000236417.2	CTSLP1	0.0	0.0
ENSG00000228055.2	FAM245A	0.0	0.0
ENSG00000231569.1	AL355334.1	0.0	0.0
ENSG00000283672.1	MIR4678	0.0	0.0
ENSG00000107789.16	MINPP1	262.99988	11.629836999999998
ENSG00000223761.1	AL138767.2	0.0	0.0
ENSG00000225913.2	AL138767.3	0.0	0.0
ENSG00000196566.2	AL138767.1	0.0	0.0
ENSG00000234192.1	RPS26P38	0.0	0.0
ENSG00000198682.13	PAPSS2	163.99992799999998	10.534447
ENSG00000138138.13	ATAD1	623.5	20.62087
ENSG00000223820.5	CFL1P1	5.500019999999999	1.4669995
ENSG00000243782.3	RN7SL78P	0.0	0.0
ENSG00000227268.3	KLLN	15.2651	0.377392
ENSG00000171862.11	PTEN	1562.2009600000001	19.688445
ENSG00000224745.1	AC063965.1	0.0	0.0
ENSG00000213613.2	RPL11P3	0.0	0.0
ENSG00000200891.1	RF00284	0.0	0.0
ENSG00000227905.1	MED6P1	0.0	0.0
ENSG00000275015.1	AL353149.1	0.0	0.0
ENSG00000184719.12	RNLS	53.999990000000004	3.333672
ENSG00000201548.1	RF00019	0.0	0.0
ENSG00000204022.9	LIPJ	0.0	0.0
ENSG00000237205.1	RPL7P34	0.0	0.0
ENSG00000182333.14	LIPF	1.0	0.0883638
ENSG00000271408.1	NAPGP1	0.0	0.0
ENSG00000204021.4	LIPK	1.0	0.0957938
ENSG00000226358.1	KRT8P38	0.0	0.0
ENSG00000204020.5	LIPN	0.0	0.0
ENSG00000235150.1	RCBTB2P1	0.0	0.0
ENSG00000173239.13	LIPM	0.0	0.0
ENSG00000152766.6	ANKRD22	0.0	0.0
ENSG00000234256.2	PTCD2P2	0.0	0.0
ENSG00000138134.12	STAMBPL1	39.28322	2.0660345
ENSG00000180139.11	ACTA2-AS1	0.0	0.0
ENSG00000107796.13	ACTA2	9659.386339999997	815.5201219999999
ENSG00000286116.1	AL157394.2	0.0	0.0
ENSG00000026103.22	FAS	129.01696810599998	8.2438264109
ENSG00000275693.1	RF02116	0.0	0.0
ENSG00000261438.1	AL157394.1	0.0	0.0
ENSG00000265375.1	MIR4679-2	0.0	0.0
ENSG00000283664.1	MIR4679-1	0.0	0.0
ENSG00000233292.1	AL513533.1	0.0	0.0
ENSG00000138135.6	CH25H	3.0	0.197641
ENSG00000107798.18	LIPA	434.00163000000003	19.534054999999995
ENSG00000119922.10	IFIT2	22.99996	0.775603
ENSG00000232110.7	AL353751.1	0.0	0.0
ENSG00000119917.14	IFIT3	39.9178	1.7927689999999998
ENSG00000224289.1	IFIT6P	0.0	0.0
ENSG00000204010.3	IFIT1B	0.0	0.0
ENSG00000185745.10	IFIT1	31.2752	0.768569
ENSG00000152778.9	IFIT5	303.0	7.96735
ENSG00000152779.14	SLC16A12	11.02917	0.953369
ENSG00000234452.5	SLC16A12-AS1	0.0	0.0
ENSG00000152782.16	PANK1	51.5357	1.9192143000000002
ENSG00000198997.2	MIR107	0.0	0.0
ENSG00000249962.1	AL157400.5	0.0341128	0.00711851
ENSG00000232936.5	AL157400.2	0.0	0.0
ENSG00000225836.1	AL157400.1	0.0	0.0
ENSG00000235100.3	AL157400.3	0.0	0.0
ENSG00000240996.1	AL157400.4	0.0	0.0
ENSG00000138182.14	KIF20B	119.00004	7.228589
ENSG00000283578.1	MTND5P42	0.0	0.0
ENSG00000232229.5	LINC00865	0.0	0.0
ENSG00000270670.1	MARK2P16	1.0	0.0643506
ENSG00000280560.1	LINC01374	0.0	0.0
ENSG00000226159.1	LINC01375	0.0	0.0
ENSG00000228938.3	SNRPD2P1	0.0	0.0
ENSG00000222451.1	RN7SKP143	0.0	0.0
ENSG00000236373.1	LINC02653	0.0	0.0
ENSG00000224750.6	AL391704.1	0.0	0.0
ENSG00000238291.1	AL391704.2	0.0	0.0
ENSG00000283053.1	AL390862.1	0.0	0.0
ENSG00000148680.16	HTR7	18.0	0.636774
ENSG00000148688.13	RPP30	541.5900800000001	65.423495
ENSG00000222305.1	RF00019	0.0	0.0
ENSG00000148677.6	ANKRD1	36584.0	2028.31
ENSG00000201604.1	RNU6-740P	0.0	0.0
ENSG00000225519.1	AL365434.1	0.0	0.0
ENSG00000273124.1	AL365434.2	0.0	0.0
ENSG00000224851.2	LINC00502	0.0	0.0
ENSG00000220585.4	DDX18P6	0.0	0.0
ENSG00000234043.3	NUDT9P1	2.0	0.33325
ENSG00000180628.15	PCGF5	533.687	24.54506
ENSG00000165338.16	HECTD2	104.99998000000001	2.484026
ENSG00000271385.1	AL161798.1	0.0	0.0
ENSG00000223876.1	RPS27P1	0.0	0.0
ENSG00000119938.9	PPP1R3C	1810.0	76.963
ENSG00000213449.2	GAPDHP28	1.00022	0.117428
ENSG00000228759.1	FAF2P1	0.0	0.0
ENSG00000228701.1	TNKS2-AS1	0.0	0.0
ENSG00000107854.6	TNKS2	138.0	2.31491
ENSG00000180581.7	SRP9P1	44.2017	31.553
ENSG00000273497.1	AL359198.2	0.0	0.0
ENSG00000174721.9	FGFBP3	2.0	0.0849011
ENSG00000272817.1	AL359198.1	0.0	0.0
ENSG00000095564.14	BTAF1	247.00029999999998	7.21403
ENSG00000107864.15	CPEB3	93.0	1.68492
ENSG00000252993.1	RF00402	0.0	0.0
ENSG00000214549.2	SDHCP2	0.0	0.0
ENSG00000213484.2	EIF4A1P8	0.0	0.0
ENSG00000221042.1	RF00622	0.0	0.0
ENSG00000105988.6	NHP2P1	1.14963	0.353783
ENSG00000199881.1	RF00019	0.0	0.0
ENSG00000198060.10	MARCH5	702.02133	40.038252
ENSG00000202297.1	RNY3P12	0.0	0.0
ENSG00000232709.1	MARK2P9	1.0	0.0641894
ENSG00000119912.16	IDE	393.9999	11.330411
ENSG00000138160.6	KIF11	211.108	4.42979
ENSG00000184111.6	RPL11P4	0.0	0.0
ENSG00000264313.2	RN7SL644P	0.0	0.0
ENSG00000236493.2	EIF2S2P3	2.26903	0.267614
ENSG00000152804.11	HHEX	4.0	0.257241
ENSG00000201412.1	RF00019	0.0	0.0
ENSG00000138190.16	EXOC6	267.99997	8.040557
ENSG00000225118.1	AL392103.1	0.0	0.0
ENSG00000226425.1	AL358613.1	0.0	0.0
ENSG00000187553.9	CYP26C1	0.0	0.0
ENSG00000285846.1	AL358613.3	0.0	0.0
ENSG00000279607.1	AL358613.2	0.0	0.0
ENSG00000095596.12	CYP26A1	0.0	0.0
ENSG00000232805.1	NIP7P1	0.0	0.0
ENSG00000237417.1	XRCC6P1	0.0	0.0
ENSG00000213432.2	RPL17P34	0.0	0.0
ENSG00000138119.17	MYOF	1936.0045799999998	48.471528
ENSG00000138180.15	CEP55	56.0	2.28909
ENSG00000212396.1	RNA5SP323	0.0	0.0
ENSG00000186188.10	FFAR4	2.7577000690422997	0.0813603020092
ENSG00000138207.14	RBP4	4.0	0.578995
ENSG00000095464.9	PDE6C	0.0	0.0
ENSG00000148690.12	FRA10AC1	222.19362999999998	7.6340973
ENSG00000108231.13	LGI1	2.00665	0.0866421
ENSG00000280660.1	AL157396.1	0.0	0.0
ENSG00000280485.1	AL358154.1	0.0	0.0
ENSG00000227995.1	RAB11AP1	0.0	0.0
ENSG00000176273.15	SLC35G1	85.99994000000001	3.72905
ENSG00000180764.13	PIPSL	0.0	0.0
ENSG00000138193.15	PLCE1	326.25210000000004	4.046069
ENSG00000232913.8	PLCE1-AS2	0.0	0.0
ENSG00000231575.1	AL139118.1	0.0	0.0
ENSG00000234724.1	HDAC1P1	0.0	0.0
ENSG00000206631.1	RNU6-657P	0.0	0.0
ENSG00000228553.1	AL389885.1	0.0	0.0
ENSG00000268894.6	PLCE1-AS1	0.0	0.0
ENSG00000273450.1	AL139124.1	0.0	0.0
ENSG00000173145.11	NOC3L	389.99949999999995	17.81703
ENSG00000108239.8	TBC1D12	43.0	0.857375
ENSG00000119969.15	HELLS	155.425768	11.1140106
ENSG00000244332.1	AL138759.1	0.0	0.0
ENSG00000235746.1	CTBP2P2	0.0	0.0
ENSG00000108242.13	CYP2C18	0.0	0.0
ENSG00000276490.1	AL583836.1	0.0	0.0
ENSG00000165841.11	CYP2C19	6.1868	0.158534
ENSG00000230338.1	MTND4P19	0.0	0.0
ENSG00000235199.1	CYP2C58P	0.0	0.0
