gene_id	gene_name	est_counts	tpm
ENSG00000136271.10	DDX56	1848.99548	84.894841
ENSG00000158604.15	TMED4	2865.20557	108.9117
ENSG00000271586.1	AC011894.1	0.0	0.0
ENSG00000105953.15	OGDH	4361.693900083322	86.95078700188317
ENSG00000122515.15	ZMIZ2	154.99999999999997	2.969149
ENSG00000228596.1	AC013436.1	0.0	0.0
ENSG00000196262.14	PPIA	19836.84728	2235.3778989999996
ENSG00000105968.18	H2AFV	1176.8812800000003	81.09656700000001
ENSG00000234183.1	LINC01952	0.0	0.0
ENSG00000146676.9	PURB	426.327	3.55872
ENSG00000284261.1	MIR4657	0.0	0.0
ENSG00000272768.1	AC004854.2	0.0	0.0
ENSG00000230160.1	AC004854.1	0.0	0.0
ENSG00000260997.1	AC004847.1	0.0	0.0
ENSG00000136286.16	MYO1G	23.0243400367649	0.583529900939902
ENSG00000232956.8	SNHG15	0.0	0.0
ENSG00000277184.1	SNORA9	0.0	0.0
ENSG00000136280.16	CCM2	338.34141000000005	17.201581599999997
ENSG00000136274.9	NACAD	57.0	0.915649
ENSG00000136270.14	TBRG4	2003.26842	76.19306099999999
ENSG00000206838.1	SNORA5A	0.0	0.0
ENSG00000201772.1	SNORA5C	0.0	0.0
ENSG00000200656.1	SNORA5B	0.0	0.0
ENSG00000122679.8	RAMP3	0.0	0.0
ENSG00000275295.1	AC073968.1	0.0	0.0
ENSG00000234359.3	ELK1P1	0.0	0.0
ENSG00000225537.1	AC073325.1	0.0	0.0
ENSG00000226999.1	AC073325.2	0.0	0.0
ENSG00000164742.16	ADCY1	8.09534	0.0488715
ENSG00000214765.8	SEPT7P2	98.38539999999999	4.9661219999999995
ENSG00000272556.2	GTF2IP13	77.4806	0.579143
ENSG00000212450.1	RNU6-241P	0.0	0.0
ENSG00000235955.1	CICP20	0.0	0.0
ENSG00000226838.1	AC096582.1	0.0	0.0
ENSG00000251378.1	AC096582.2	1.05697	0.205256
ENSG00000202350.1	RNU6-326P	0.0	0.0
ENSG00000283247.2	AC096582.3	1.06904	0.0224449
ENSG00000146678.10	IGFBP1	6.0	0.327266
ENSG00000146674.15	IGFBP3	11502.00085	401.24069590000005
ENSG00000237471.1	AC073115.2	0.0	0.0
ENSG00000229628.1	AC073115.1	0.0	0.0
ENSG00000233952.1	FTLP15	9.00498	1.68019
ENSG00000221971.3	TTC4P1	56.7315	4.16307
ENSG00000224547.1	ZNF619P1	0.0	0.0
ENSG00000229459.1	AC023669.1	0.0	0.0
ENSG00000237760.1	AC023669.2	0.0	0.0
ENSG00000240355.1	AC004869.2	0.0	0.0
ENSG00000230680.2	AC004869.1	0.0	0.0
ENSG00000224519.1	HMGN1P19	0.0	0.0
ENSG00000233539.5	AC011294.1	0.0	0.0
ENSG00000242948.1	EPS15P1	12.0	0.466975
ENSG00000232072.1	AC004870.4	0.0	0.0
ENSG00000223829.5	AC004870.2	0.0	0.0
ENSG00000229192.6	AC004870.3	0.0	0.0
ENSG00000242552.1	MRPL42P4	0.0	0.0
ENSG00000214754.3	AC004870.1	3.1438	0.315055
ENSG00000136205.17	TNS3	2001.8200743140999	28.284759314139002
ENSG00000236078.1	LINC01447	0.0	0.0
ENSG00000221845.4	C7orf65	0.0	0.0
ENSG00000158683.8	PKD1L1	8.38682	0.2918408
ENSG00000146666.5	LINC00525	0.0	0.0
ENSG00000136275.10	C7orf69	0.0	0.0
ENSG00000225507.1	AC069282.1	7.0	1.32558
ENSG00000136273.13	HUS1	480.84479	22.460331000000004
ENSG00000164744.13	SUN3	0.0	0.0
ENSG00000164746.14	C7orf57	0.0	0.0
ENSG00000183696.14	UPP1	123.22421	9.3996844
ENSG00000179869.15	ABCA13	5.6544	0.0991328
ENSG00000228173.1	AC091770.1	0.0	0.0
ENSG00000285536.1	AC091770.2	0.0	0.0
ENSG00000225705.2	AC004899.1	0.0	0.0
ENSG00000279578.1	AC004899.2	0.0	0.0
ENSG00000229165.1	GDI2P1	0.0	0.0
ENSG00000218305.4	CDC14C	4.82312	0.132435
ENSG00000234686.1	AC091730.1	0.0	0.0
ENSG00000270763.1	DDX43P2	0.0	0.0
ENSG00000279104.1	AC093775.1	0.0	0.0
ENSG00000188730.5	VWC2	1.02302	0.00691248
ENSG00000042813.8	ZPBP	1.0	0.163673
ENSG00000223893.1	GNL2P1	0.0	0.0
ENSG00000164500.6	SPATA48	0.0	0.0
ENSG00000228005.1	AC020743.1	0.0	0.0
ENSG00000231681.2	AC020743.2	0.0	0.0
ENSG00000235620.1	AC020743.3	0.0	0.0
ENSG00000185811.18	IKZF1	0.0	0.0
ENSG00000285165.1	AC124014.1	0.0	0.0
ENSG00000200815.1	RNU6-1091P	0.0	0.0
ENSG00000132436.11	FIGNL1	129.1719879223	4.146815443062001
ENSG00000132437.18	DDC	0.0	0.0
ENSG00000226122.1	DDC-AS1	0.0	0.0
ENSG00000106070.19	GRB10	160.00195215400004	4.1206627768
ENSG00000236046.1	AC004920.1	0.0	0.0
ENSG00000228085.1	AC009296.1	0.0	0.0
ENSG00000228204.2	AC004830.1	0.0	0.0
ENSG00000201133.1	RF00394	0.0	0.0
ENSG00000106078.19	COBL	376.97247600000003	14.309413199999998
ENSG00000231490.1	RPL7L1P2	0.0	0.0
ENSG00000227233.1	CICP17	0.0	0.0
ENSG00000228897.1	AC012441.2	0.0	0.0
ENSG00000227080.2	AC012441.1	1.77478	0.240649
ENSG00000285741.1	AC005999.2	0.0	0.0
ENSG00000229478.1	ROBO2P1	0.0	0.0
ENSG00000229403.1	AC005999.1	0.0	0.0
ENSG00000242650.3	RN7SL292P	0.0	0.0
ENSG00000233960.1	AC079763.1	0.0	0.0
ENSG00000253028.1	RF00322	0.0	0.0
ENSG00000234304.2	SGO1P2	0.0	0.0
ENSG00000223970.1	AC074397.1	0.0	0.0
ENSG00000221900.5	POM121L12	0.0	0.0
ENSG00000227344.2	HAUS6P1	0.0	0.0
ENSG00000271194.1	RNF138P2	0.0	0.0
ENSG00000199629.1	RNU1-14P	0.0	0.0
ENSG00000222154.1	RN7SKP218	0.0	0.0
ENSG00000234105.1	AC009468.2	0.0	0.0
ENSG00000228627.1	AC009468.1	0.0	0.0
ENSG00000205628.3	LINC01446	0.0	0.0
ENSG00000222355.1	RNU2-29P	0.0	0.0
ENSG00000271306.1	RAC1P9	0.0	0.0
ENSG00000232418.1	AC074348.1	0.0	0.0
ENSG00000235454.1	HAUS6P3	0.0	0.0
ENSG00000238131.1	AC073521.1	0.0	0.0
ENSG00000280920.1	AC092848.1	0.0	0.0
ENSG00000231427.5	LINC01445	0.0	0.0
ENSG00000213673.3	SLC25A5P3	0.0	0.0
ENSG00000170419.10	VSTM2A	2.0	0.1341232
ENSG00000224223.1	VSTM2A-OT1	0.0	0.0
ENSG00000228735.1	AC011228.1	0.0	0.0
ENSG00000200471.1	RNU6-1125P	0.0	0.0
ENSG00000232612.1	RPL31P35	0.0	0.0
ENSG00000132432.14	SEC61G	1459.2841000000003	354.782983
ENSG00000234707.2	AC074351.1	0.0	0.0
ENSG00000218586.3	AC006971.1	0.0	0.0
ENSG00000146648.18	EGFR	205.99974	3.179747
ENSG00000224057.1	EGFR-AS1	0.0	0.0
ENSG00000280890.1	ELDR	0.0	0.0
ENSG00000237210.1	AC073324.1	0.0	0.0
ENSG00000230564.1	CALM1P2	0.0	0.0
ENSG00000230936.1	AC073347.1	0.0	0.0
ENSG00000132434.9	LANCL2	168.0	5.3482330000000005
ENSG00000154978.13	VOPP1	552.999920105686	15.485511002918901
ENSG00000223475.1	AC099681.1	0.0	0.0
ENSG00000233977.1	AC099681.3	0.0	0.0
ENSG00000231394.1	AC099681.2	0.0	0.0
ENSG00000234844.1	CDC42P2	0.0	0.0
ENSG00000235207.1	TUBBP6	3.0032	0.188553
ENSG00000231317.1	AC091812.1	0.0	0.0
ENSG00000176826.15	FKBP9P1	49.9561	1.8269190000000002
ENSG00000252857.1	RNU6-389P	0.0	0.0
ENSG00000275853.1	RF00017	0.0	0.0
ENSG00000224971.1	SUMO2P3	0.0	0.0
ENSG00000237799.2	CICP11	0.0	0.0
ENSG00000275875.1	AC091812.3	0.0	0.0
ENSG00000273720.1	AC091812.2	0.0	0.0
ENSG00000226278.1	PSPHP1	131.754	68.7256
ENSG00000206729.1	RNU6-1126P	0.0	0.0
ENSG00000154997.9	SEPT14	2.28314	0.0476446
ENSG00000235738.1	AC092647.4	0.0	0.0
ENSG00000225270.1	CICP12	0.0	0.0
ENSG00000229762.1	AC092647.3	0.0	0.0
ENSG00000225018.1	AC092647.1	0.0	0.0
ENSG00000227499.1	AC092647.2	0.0	0.0
ENSG00000249773.3	AC092647.5	0.0	0.0
ENSG00000178665.16	ZNF713	54.102309999999996	1.4216449999999998
ENSG00000146729.10	NIPSNAP2	1175.3315300000002	62.87582599999998
ENSG00000239789.6	MRPS17	451.6009	23.57048
ENSG00000146733.14	PSPH	898.24106	50.713266000000004
ENSG00000146731.11	CCT6A	6079.0621	192.974467
ENSG00000206603.1	SNORA22B	0.0	0.0
ENSG00000207168.1	SNORA15	0.0	0.0
ENSG00000129103.18	SUMF2	1813.4709699999996	78.427568
ENSG00000164776.9	PHKG1	280.8625781968	13.617851844390001
ENSG00000106153.13	CHCHD2	7864.2225	888.210114
ENSG00000185290.4	NUPR2	5.0	0.767067
ENSG00000230191.1	AC006970.1	0.0	0.0
ENSG00000233028.1	AC006970.2	0.0	0.0
ENSG00000285670.1	AC006970.3	0.0	0.0
ENSG00000227491.1	CCNJP1	0.0	0.0
ENSG00000223559.1	AC073136.1	0.0	0.0
ENSG00000224155.2	AC073136.2	0.0	0.0
ENSG00000203462.2	AC093392.1	0.0	0.0
ENSG00000202296.1	RNU6-1335P	0.0	0.0
ENSG00000231299.1	SEPT14P24	0.0	0.0
ENSG00000225371.1	CICP8	0.0	0.0
ENSG00000224370.1	AC093392.2	0.0	0.0
ENSG00000223330.1	RNU6-1052P	0.0	0.0
ENSG00000232944.1	AC092423.1	0.0	0.0
ENSG00000237268.2	AC092447.7	0.0	0.0
ENSG00000278205.1	AC092447.10	0.0	0.0
ENSG00000225488.2	AC092447.4	0.0	0.0
ENSG00000226485.1	RBM22P3	0.0	0.0
ENSG00000261275.1	AC092447.8	0.0	0.0
ENSG00000231504.1	NMD3P2	0.0	0.0
ENSG00000223740.1	AC092447.3	0.0	0.0
ENSG00000233288.1	AC092447.5	0.0	0.0
ENSG00000224947.1	VN1R25P	0.0	0.0
ENSG00000213650.3	AC092447.2	0.0	0.0
ENSG00000234716.1	AC092447.6	0.0	0.0
ENSG00000213067.2	AC092447.1	0.0	0.0
ENSG00000271047.1	AC092447.9	0.0	0.0
ENSG00000229909.1	TRIM60P16	0.0	0.0
ENSG00000228303.1	AC095038.1	0.0	0.0
ENSG00000277174.1	AC095038.2	0.0	0.0
ENSG00000282879.1	AC095038.3	0.0	0.0
ENSG00000277253.1	AC118758.2	0.0	0.0
ENSG00000279072.1	AC118758.3	0.0	0.0
ENSG00000233437.1	AC118758.1	0.0	0.0
ENSG00000225244.3	AC069152.1	0.0	0.0
ENSG00000264426.1	MIR4283-1	0.0	0.0
ENSG00000189166.6	TNRC18P3	0.0	0.0
ENSG00000214668.4	SLC29A4P1	0.0	0.0
ENSG00000229508.2	PHKG1P4	0.0	0.0
ENSG00000275061.2	AC122133.1	0.0	0.0
ENSG00000185177.12	ZNF479	0.0	0.0
ENSG00000235095.1	AC099654.2	0.0	0.0
ENSG00000283431.1	AC099654.6	1.0	0.0378249
ENSG00000284474.1	AC099654.12	0.0	0.0
ENSG00000283547.1	AC099654.7	0.0	0.0
ENSG00000231537.1	MTCO3P10	0.0	0.0
ENSG00000283230.1	AC099654.5	0.0	0.0
ENSG00000283481.1	MTND4LP32	0.0	0.0
ENSG00000225295.1	MTND4P4	0.0	0.0
ENSG00000228440.1	MTND5P6	0.0	0.0
ENSG00000283311.1	MTND6P29	0.0	0.0
ENSG00000224880.1	MTCYBP29	0.0	0.0
ENSG00000224723.1	GUSBP10	0.0	0.0
ENSG00000230764.1	MTND1P4	0.0	0.0
ENSG00000237309.1	MTND2P6	0.0	0.0
ENSG00000236692.2	AC099654.3	0.0	0.0
ENSG00000284291.1	AC099654.11	0.0	0.0
ENSG00000284098.1	AC099654.9	0.0	0.0
ENSG00000283626.1	AC099654.8	0.0	0.0
ENSG00000228851.1	MTCO3P4	0.0	0.0
ENSG00000284558.1	AC099654.13	0.0	0.0
ENSG00000284221.1	AC099654.10	0.0	0.0
ENSG00000227584.2	MTND4P5	0.0	0.0
ENSG00000230531.1	MTND5P7	0.0	0.0
ENSG00000284572.1	AC099654.14	0.0	0.0
ENSG00000234671.1	MTCYBP5	0.0	0.0
ENSG00000169325.10	GUSBP12	0.0	0.0
ENSG00000234089.1	AC099654.1	0.0	0.0
ENSG00000238431.1	RNU7-157P	0.0	0.0
ENSG00000274299.1	AC099654.4	0.0	0.0
ENSG00000280225.1	AC237221.2	0.0	0.0
ENSG00000260653.5	AC237221.1	0.0	0.0
ENSG00000266168.1	MIR3147	0.0	0.0
ENSG00000227182.1	VN1R28P	0.0	0.0
ENSG00000235368.1	SAPCD2P2	0.0	0.0
ENSG00000182111.8	ZNF716	10.5055	0.156744
ENSG00000270957.1	AC092175.1	0.0	0.0
ENSG00000233601.1	NCOR1P3	0.0	0.0
ENSG00000243981.4	AC064862.6	0.0	0.0
ENSG00000270749.1	AC064862.7	0.0	0.0
ENSG00000229627.2	BSNDP4	0.0	0.0
ENSG00000230796.1	AC064862.1	4.0	3.19425
ENSG00000237639.2	AC064862.5	0.0	0.0
ENSG00000233962.1	AC064862.2	0.0	0.0
ENSG00000236261.1	AC064862.4	0.0	0.0
ENSG00000234085.1	AC064862.3	0.0	0.0
ENSG00000227015.1	AC023141.4	0.0	0.0
ENSG00000232161.1	AC023141.8	0.0	0.0
ENSG00000230271.1	AC023141.5	0.0	0.0
ENSG00000250923.1	AC023141.12	0.0	0.0
ENSG00000224484.1	AC023141.2	0.0	0.0
ENSG00000236907.1	AC023141.9	0.0	0.0
ENSG00000250618.1	AC023141.11	0.0	0.0
ENSG00000224653.1	AC023141.3	1.06424	0.50261
ENSG00000223836.1	AC023141.1	0.0	0.0
ENSG00000237236.1	AC023141.10	0.0	0.0
ENSG00000231232.4	AC023141.6	0.0	0.0
ENSG00000231484.1	AC023141.7	0.0	0.0
ENSG00000271696.1	AC023141.13	0.0	0.0
ENSG00000233918.1	AC128676.1	0.0	0.0
ENSG00000207443.1	RNU6-417P	0.0	0.0
ENSG00000227148.1	AC069285.1	0.0	0.0
ENSG00000233454.1	AC069285.2	0.0	0.0
ENSG00000233782.1	ZNF90P3	1.01332	0.0719847
ENSG00000234312.1	SAPCD2P4	0.0	0.0
ENSG00000231523.1	SEPT14P1	0.0	0.0
ENSG00000199231.1	RF00494	0.0	0.0
ENSG00000237572.1	AC092001.1	0.0	0.0
ENSG00000226075.2	PHKG1P1	0.0	0.0
ENSG00000244550.1	AC006455.8	0.0	0.0
ENSG00000240651.1	SEPT7P4	0.0	0.0
ENSG00000236638.1	AC006455.7	0.0	0.0
ENSG00000185037.9	ZNF733P	0.0	0.0
ENSG00000226587.1	AC006455.1	0.0	0.0
ENSG00000227298.1	ARAFP3	0.0	0.0
ENSG00000232165.1	AC006455.6	0.0	0.0
ENSG00000230000.2	AC006455.5	0.0	0.0
ENSG00000227545.1	AC006455.2	0.0	0.0
ENSG00000227923.1	AC006455.3	0.0	0.0
ENSG00000229301.1	AC006455.4	0.0	0.0
ENSG00000236284.1	VN1R31P	0.0	0.0
ENSG00000230361.1	VN1R32P	0.0	0.0
ENSG00000230600.1	AC073188.3	0.0	0.0
ENSG00000232817.1	AC073188.4	0.0	0.0
ENSG00000223889.1	AC073188.1	0.0	0.0
ENSG00000227305.1	AC073188.2	0.0	0.0
ENSG00000234387.1	AC073188.5	0.0	0.0
ENSG00000268181.3	AC073188.6	0.0	0.0
ENSG00000234467.1	SLC25A1P2	0.0	0.0
ENSG00000227426.1	VN1R33P	0.0	0.0
ENSG00000224368.1	ARAFP2	0.0	0.0
ENSG00000197990.6	ZNF734P	0.0	0.0
ENSG00000230132.1	AC006457.1	0.0	0.0
ENSG00000164740.5	SEPT7P5	0.0	0.0
ENSG00000228645.2	PHKG1P2	0.0	0.0
ENSG00000214660.6	SLC29A4P2	0.0	0.0
ENSG00000223566.1	TNRC18P2	0.0	0.0
ENSG00000265214.1	MIR4283-2	0.0	0.0
ENSG00000226401.3	AC006015.1	0.0	0.0
ENSG00000226411.1	AC079355.1	0.0	0.0
ENSG00000271466.1	CICP24	0.0	0.0
ENSG00000227397.1	AC079355.2	0.0	0.0
ENSG00000236574.1	AC092634.6	0.0	0.0
ENSG00000225451.1	AC092634.2	0.0	0.0
ENSG00000236299.7	AC092634.5	0.0	0.0
ENSG00000235720.1	GABPAP	0.0	0.0
ENSG00000226581.1	AC092634.3	0.0	0.0
ENSG00000226342.1	NMD3P1	2.00548	0.111478
ENSG00000227910.1	AC092634.4	13.99997	1.9860920000000002
ENSG00000213645.2	SLC25A1P3	0.0	0.0
ENSG00000233173.1	VN1R34P	0.0	0.0
ENSG00000231264.1	ARAFP1	0.0	0.0
ENSG00000284534.1	AC092634.8	0.0	0.0
ENSG00000228660.1	VN1R35P	0.0	0.0
ENSG00000230639.1	VN1R36P	0.0	0.0
ENSG00000176232.10	AC092634.1	0.0	0.0
ENSG00000278577.1	AC092634.7	0.0	0.0
ENSG00000241149.3	AC115220.1	0.0	0.0
ENSG00000228564.2	LINC01005	0.0	0.0
ENSG00000285544.1	AC115220.2	0.0	0.0
ENSG00000214652.6	ZNF727	42.1495	0.381794
ENSG00000223558.1	TRIM60P17	0.0	0.0
ENSG00000224458.3	GUSBP6	0.0	0.0
ENSG00000248704.1	MTND4P2	0.0	0.0
ENSG00000248315.1	MTND4LP2	0.0	0.0
ENSG00000230052.1	MTND3P2	0.0	0.0
ENSG00000233385.1	MTCO3P8	0.0	0.0
ENSG00000227035.1	MTATP6P18	0.0	0.0
ENSG00000234234.1	MTCO2P8	0.0	0.0
ENSG00000234700.1	MTCO1P8	0.0	0.0
ENSG00000230252.1	MTND2P4	0.0	0.0
ENSG00000235646.1	MTND1P2	1.0	0.109026
ENSG00000229881.1	AC091685.1	0.0	0.0
ENSG00000236976.1	AC091685.2	1.00941	0.103629
ENSG00000213643.3	VN1R37P	0.0	0.0
ENSG00000235227.1	VN1R38P	0.0	0.0
ENSG00000213644.2	SAPCD2P1	0.0	0.0
ENSG00000223614.5	ZNF735	0.0	0.0
ENSG00000197123.9	ZNF679	1.0	0.0646624
ENSG00000234444.10	ZNF736	90.53786	1.5646149999999999
ENSG00000227986.1	TRIM60P18	0.0	0.0
ENSG00000276650.1	AC022202.1	0.10133	0.0747949
ENSG00000232727.2	YWHAEP1	0.0	0.0
ENSG00000223845.1	VN1R40P	0.0	0.0
ENSG00000228014.1	ZNF680P1	0.0	0.0
ENSG00000228653.2	HNRNPCP7	4.00548	0.389538
ENSG00000173041.12	ZNF680	180.25028	7.8611059999999995
ENSG00000223974.1	BNIP3P42	1.0	0.171076
ENSG00000235349.1	AC016769.3	0.0	0.0
ENSG00000213642.3	AC016769.1	0.0	0.0
ENSG00000224669.1	AC016769.2	0.0	0.0
ENSG00000276475.1	AC016769.4	0.0	0.0
ENSG00000196247.11	ZNF107	78.00492	2.4406669
ENSG00000271550.1	BNIP3P11	0.0	0.0
ENSG00000275667.1	MIR6839	0.0	0.0
ENSG00000224172.1	AC091799.1	0.0	0.0
ENSG00000277206.1	AC073349.3	0.0	0.0
ENSG00000197008.9	ZNF138	482.9995	24.814162
ENSG00000234338.1	AC073349.2	13.0	0.666315
ENSG00000182722.5	SEPHS1P1	0.0	0.0
ENSG00000213640.3	EEF1DP4	2.0	0.200962
ENSG00000198039.11	ZNF273	47.30257	2.2508461
ENSG00000189316.3	AC073349.1	0.0	0.0
ENSG00000223476.1	VN1R42P	0.0	0.0
ENSG00000270948.1	MTDHP1	0.0	0.0
ENSG00000152926.14	ZNF117	44.445570000000004	0.7726682
ENSG00000213462.5	ERV3-1	185.46465999999998	8.225207
ENSG00000201165.1	RNU6-1229P	0.0	0.0
ENSG00000234585.6	CCT6P3	44.6733	1.350317
ENSG00000239985.2	AC073210.2	0.0	0.0
ENSG00000207344.1	SNORA22C	0.0	0.0
ENSG00000207062.1	SNORA15B-1	0.0	0.0
ENSG00000227113.2	AC073210.1	2.0	1.26088
ENSG00000226002.1	GTF2IP14	0.0	0.0
ENSG00000164669.13	INTS4P1	0.0	0.0
ENSG00000237026.1	AC104073.2	0.0	0.0
ENSG00000229064.1	AC104073.1	0.0	0.0
ENSG00000282381.1	AC104073.4	0.0	0.0
ENSG00000277544.1	AC104073.3	0.0	0.0
ENSG00000231556.1	RSL24D1P3	0.0	0.0
ENSG00000232906.1	AC092685.1	0.0	0.0
ENSG00000146757.13	ZNF92	120.15281999999999	3.3657649999999997
ENSG00000238124.1	AC114501.3	0.0	0.0
ENSG00000226767.1	AC114501.1	0.0	0.0
ENSG00000235421.1	AC114501.2	0.0	0.0
ENSG00000230386.5	AC104057.1	0.0	0.0
ENSG00000272693.4	AC073107.1	12.11581	2.263369
ENSG00000273024.6	INTS4P2	0.0	0.0
ENSG00000228409.6	CCT6P1	22.176000000000002	1.4048629999999998
ENSG00000206634.1	SNORA22	0.0	0.0
ENSG00000206785.1	SNORA15B-2	0.0	0.0
ENSG00000275833.1	AC073107.2	1.0	0.604353
ENSG00000224316.1	GTF2IP5	0.0	0.0
ENSG00000200670.1	RNU6-912P	0.0	0.0
ENSG00000236529.1	AC093582.1	0.0	0.0
ENSG00000201560.1	RNU6-973P	0.0	0.0
ENSG00000196715.7	VKORC1L1	245.103	3.21442
ENSG00000169919.17	GUSB	587.49687368	26.959010094
ENSG00000224365.1	AC073261.1	0.0	0.0
ENSG00000229886.1	AC068533.2	0.0	0.0
ENSG00000205596.4	AC068533.1	5.08887	1.32786
ENSG00000126522.16	ASL	381.3141	21.539794
ENSG00000249319.2	AC068533.4	82.757	7.87608
ENSG00000241258.7	CRCP	404.7183	35.424891
ENSG00000234185.2	AC068533.3	0.0	0.0
ENSG00000169902.15	TPST1	367.99972	16.357983
ENSG00000252126.2	RNU6-313P	0.0	0.0
ENSG00000179406.7	LINC00174	0.0	0.0
ENSG00000251451.1	GTF2IP9	0.0	0.0
ENSG00000231234.2	SKP1P1	0.0	0.0
ENSG00000230189.7	AC008267.2	8.76423	0.776463
ENSG00000236928.3	AC008267.4	0.0	0.0
ENSG00000279785.1	AC008267.8	0.0	0.0
ENSG00000244510.2	AC008267.6	1.0	0.509198
ENSG00000244657.1	AC008267.7	0.0	0.0
ENSG00000237310.1	AC008267.5	0.0	0.0
ENSG00000179342.4	AC008267.1	0.0	0.0
ENSG00000234500.1	AC008267.3	1.0	0.129347
ENSG00000229180.7	AC006001.3	375.19133	17.458251
ENSG00000275400.1	AC006001.4	13.6319	3.81109
ENSG00000232491.1	SAPCD2P3	0.0	0.0
ENSG00000177418.2	AC006001.1	0.0	0.0
ENSG00000225573.4	RPL35P5	2.32487	0.713563
ENSG00000243335.9	KCTD7	390.2106	13.592979999999999
ENSG00000284461.2	AC027644.4	46.7128	0.880767
ENSG00000226824.6	AC006001.2	0.0	0.0
ENSG00000154710.17	RABGEF1	1054.151690043144	31.220463000873348
ENSG00000272831.1	AC027644.3	0.0	0.0
ENSG00000271064.1	AC027644.2	2.0	1.19186
ENSG00000230583.7	GTF2IRD1P1	7.8281	0.257584
ENSG00000232546.1	AC027644.1	1.0	0.424738
ENSG00000230295.1	GTF2IP23	3.0	0.996001
ENSG00000212568.1	RNU6-1254P	0.0	0.0
ENSG00000273142.1	LINC02604	0.0	0.0
ENSG00000179131.7	AC073335.1	0.0	0.0
ENSG00000274135.1	RF00017	0.0	0.0
ENSG00000106609.16	TMEM248	352.99969	8.499171
ENSG00000275878.1	RN7SL43P	0.0	0.0
ENSG00000126524.10	SBDS	8373.279004953441	505.73210026691
ENSG00000198874.13	TYW1	403.69446	13.193343
ENSG00000233383.1	AC073089.1	0.0	0.0
ENSG00000266525.1	MIR4650-1	0.0	0.0
ENSG00000230358.4	SPDYE21P	8.78576	0.703422
ENSG00000067601.8	PMS2P4	48.25216	6.394675
ENSG00000201565.1	RF00019	0.0	0.0
ENSG00000106610.15	STAG3L4	606.9668	53.22731
ENSG00000228019.1	AC006480.1	1.0	0.29757
ENSG00000273448.1	AC006480.2	0.0	0.0
ENSG00000226392.1	MTATP6P21	0.0	0.0
ENSG00000237466.1	MTCO3P41	0.0	0.0
ENSG00000233423.1	AC005482.1	0.0	0.0
ENSG00000223948.1	AC092648.1	0.0	0.0
ENSG00000225209.1	AC092637.1	0.0	0.0
ENSG00000236531.2	AC006013.1	0.0	0.0
ENSG00000232975.1	MTCO1P57	0.0	0.0
ENSG00000226829.1	AC093655.1	0.0	0.0
ENSG00000237754.1	AC093655.2	0.0	0.0
ENSG00000225959.1	MTND4P3	0.0	0.0
ENSG00000228429.1	AC004910.1	1.04813	0.120161
ENSG00000222428.1	RNA5SP231	0.0	0.0
ENSG00000233689.1	AC104688.1	0.0	0.0
ENSG00000200189.1	RNU6-832P	0.0	0.0
ENSG00000236839.1	AC069280.1	0.0	0.0
ENSG00000225718.1	AC092100.1	0.0	0.0
ENSG00000230654.1	MTCO2P25	0.0	0.0
ENSG00000229031.1	MTCO1P25	0.0	0.0
ENSG00000252423.1	RNU6-229P	0.0	0.0
ENSG00000200857.1	RF00019	0.0	0.0
ENSG00000234215.2	AC006012.1	0.0	0.0
ENSG00000158321.16	AUTS2	204.38461999999998	3.5423621
ENSG00000236978.1	AC073873.1	0.0	0.0
ENSG00000185274.12	GALNT17	197.0784	4.903317
ENSG00000265878.2	MIR3914-1	0.0	0.0
ENSG00000283278.1	MIR3914-2	0.0	0.0
ENSG00000199940.1	RN7SKP75	0.0	0.0
ENSG00000183166.11	CALN1	8.390101	0.11640810000000001
ENSG00000201014.1	RNA5SP232	0.0	0.0
ENSG00000235581.1	AC005011.1	0.0	0.0
ENSG00000228769.1	ABCF2P2	0.0	0.0
ENSG00000277149.5	TYW1B	66.22047	1.810907
ENSG00000264494.1	MIR4650-2	0.0	0.0
ENSG00000270694.1	AC211469.2	0.0	0.0
ENSG00000270555.1	AC211469.1	0.0	0.0
ENSG00000266569.2	RN7SL377P	0.0	0.0
ENSG00000225648.5	SBDSP1	650.8001	83.39783
ENSG00000274656.1	RN7SL625P	0.0	0.0
ENSG00000179994.11	SPDYE7P	2.67746	0.216192
ENSG00000196313.11	POM121	397.93726000000004	5.544614000000001
ENSG00000272843.1	AC211476.2	0.0	0.0
ENSG00000106133.18	NSUN5P2	198.3657894	9.4159566
ENSG00000285886.1	AC211476.6	0.0	0.0
ENSG00000155428.12	TRIM74	1.21649	0.0752516
ENSG00000174353.17	STAG3L3	303.61768	15.509828
ENSG00000205584.6	AC211476.1	0.0	0.0
ENSG00000276178.1	RF00019	0.0	0.0
ENSG00000229018.5	PMS2P7	13.601	0.851097
ENSG00000201282.1	RF00019	0.0	0.0
ENSG00000273520.5	SPDYE8P	6.91969	0.243022
ENSG00000273897.1	AC211476.3	15.5631	2.00276
ENSG00000273927.1	RF00019	0.0	0.0
ENSG00000285702.1	AC211476.5	0.0	0.0
ENSG00000275976.5	SPDYE11	0.0	0.0
ENSG00000286228.1	SPDYE17	6.91969	0.243022
ENSG00000277125.1	AC211476.4	0.0	0.0
ENSG00000274984.1	RF00019	0.0	0.0
ENSG00000262461.6	SPDYE9P	9.48154	0.345186
ENSG00000174384.9	PMS2P6	49.4425	6.41718
ENSG00000199913.1	RF00019	0.0	0.0
ENSG00000274570.4	SPDYE10P	23.2717	0.92952
